timestamp,engine_id,cycle,temperature,pressure,vibration,rpm,torque,fuel_flow,failure
2024-01-24 01:00:00,51,54,65.12796068814725,118.79682721879807,3.3874052031491027,3175.248199237043,40.644811678480025,210.268443360646,0
2024-01-24 02:00:00,43,55,52.11017030222281,105.14874030448499,5.3704606942392275,2907.0992632496755,53.24616828404366,217.80893015551405,0
2024-01-24 03:00:00,12,56,43.13721594381898,113.69518131448275,0.7841280377198663,2885.8860834172347,55.09884117652039,227.32771104835683,0
2024-01-24 04:00:00,67,57,52.21757746433389,109.23430250419443,1.9658686785746555,3276.816187049998,26.21691374822811,198.92545903649236,0
2024-01-24 05:00:00,65,58,41.645196063579384,114.74380250947848,5.139393482752289,2972.838526628242,47.90408831784469,265.3150785986387,0
2024-01-24 06:00:00,33,59,23.289380346302444,107.39532081172044,3.7493749291774616,3092.5221280016676,51.05115668999874,215.45176479510545,0
2024-01-24 07:00:00,40,60,79.56691633226549,110.9669333512164,4.716335491537588,3137.947198780861,49.47954802289369,235.5404882546228,1
2024-01-24 08:00:00,74,61,51.895998766770596,91.30099678875584,8.283840738474233,3007.54687473172,62.34742111671079,162.96896058565915,0
2024-01-24 09:00:00,43,62,44.10986960685235,107.84621618848195,5.181830670908296,2917.599841321422,37.689472892336994,221.8668548177294,0
2024-01-24 10:00:00,44,63,30.660851883225668,99.39307676122813,1.9195511949398885,3086.6684525708683,43.89824687308428,165.31745503007056,0
2024-01-24 11:00:00,29,64,35.0585020485744,98.69418324289778,6.666328310704444,2935.0849221030985,50.16818304570613,246.26029244541454,0
2024-01-24 12:00:00,13,65,66.54491929554905,74.81231844452059,4.588994843972298,3093.9746812674884,55.403779128870354,175.19711238551184,0
2024-01-24 13:00:00,12,66,65.01938548798466,93.67577811920235,7.871634187059751,3043.1522097906286,34.30221341468665,178.34377191530413,0
2024-01-24 14:00:00,95,67,57.53215035998948,97.98429327054883,5.332968988180111,3041.249148418918,63.46102254499177,178.97829224885845,0
2024-01-24 15:00:00,46,68,38.84922961590186,123.33494094267749,6.35174374170221,3287.0554114416223,47.32076323128765,194.89454693478223,0
2024-01-24 16:00:00,2,69,65.09973987977011,95.8102266317725,6.560187503710876,2870.98546673529,48.044517772129964,277.6460692709847,0
2024-01-24 17:00:00,35,70,54.49782617944353,104.24309807426832,4.320555890234834,3034.9285945995043,48.811626850950255,185.74039840224657,0
2024-01-24 18:00:00,87,71,56.549244483515345,120.63007956718656,2.1064525213014673,2890.013604595725,48.585855544260916,233.58605097428799,0
2024-01-24 19:00:00,81,72,54.461709444432465,81.4349590690727,8.099696868655002,3031.1515314841567,61.052452447219736,191.77144333798344,0
2024-01-24 20:00:00,90,73,34.93012815373896,94.25509613597637,6.4645810931623755,3226.9776605726015,55.61494969946387,230.2580255633771,0
2024-01-24 21:00:00,8,74,38.018390492531125,113.19460169360735,5.870415273281492,3008.1840631794403,35.258566901192225,220.85523153166278,0
2024-01-24 22:00:00,93,75,44.897818335916384,137.03952765791155,3.6033034847485204,2981.1105405611684,59.69850074866377,188.86834783124536,0
2024-01-24 23:00:00,26,76,56.43639707533113,70.22412650736322,2.8368208055900337,2689.6483448329664,55.18181579464628,206.84324408103143,0
2024-01-25 00:00:00,74,77,36.195679177568536,98.24051996282554,4.433167492596134,2956.0595944439588,53.69339945130683,177.51249271876213,0
2024-01-25 01:00:00,90,78,48.2465358505581,109.42311588521035,7.3564972646679605,2910.08910842138,59.47639840735213,192.35170610445695,0
2024-01-25 02:00:00,34,79,48.23390489836949,112.6159503050511,6.771553127492766,2722.5335844971096,40.9314632184903,229.68057941214903,0
2024-01-25 03:00:00,7,80,57.92739689327578,133.69168246217174,1.3499965037025285,2914.512199320766,62.76143476711232,112.54945073036005,0
2024-01-25 04:00:00,68,81,56.74671535607662,90.32271602984983,6.588163557844453,3046.473446327496,55.44020691058896,174.17424462901272,0
2024-01-25 05:00:00,58,82,39.89774070947867,96.47496682002956,2.5086921864285046,3118.446635261049,50.78548219758831,180.3791446344051,0
2024-01-25 06:00:00,75,83,64.46686169487302,75.57867323169233,4.822366861429378,3325.987670769738,40.24867635487931,208.61664395555763,0
2024-01-25 07:00:00,29,84,38.3676017124971,101.92177630616374,4.448868142082186,3033.2395993480864,57.06402808447653,230.94189367385414,0
2024-01-25 08:00:00,36,85,60.9223944190075,107.66724519606794,10.764795951674415,3503.774074558389,42.72944815428332,211.99032213417945,0
2024-01-25 09:00:00,89,86,44.49855101651602,131.38060579991594,1.7424855043435472,2908.8573135067304,48.34594995670501,146.54782476024155,0
2024-01-25 10:00:00,21,87,51.63925953433372,125.55948824166155,3.046010862755583,2905.589521988506,38.32527916114694,210.52908466517422,0
2024-01-25 11:00:00,36,88,52.25987460104305,122.74317203655303,0.7075565725395787,3368.421460607382,33.17382612465372,130.27984581221355,0
2024-01-25 12:00:00,10,89,51.977074407087954,89.57042210884703,6.032355711911293,2829.3729144841086,57.179253201399625,203.42393134672503,0
2024-01-25 13:00:00,73,90,56.7449919843457,106.39484605234637,8.560725150559685,2959.362161453864,57.962414478143295,210.0833860361514,0
2024-01-25 14:00:00,24,91,53.91459497933533,105.8374613097408,7.14986114716122,2995.4607375929386,61.261655774836015,186.3229257710463,0
2024-01-25 15:00:00,64,92,57.83649129870538,107.00663908635069,1.4920550187449324,3027.605995765553,60.22188107638972,224.23478539834844,0
2024-01-25 16:00:00,99,93,54.64619960345136,99.3612567272922,5.337797996480937,2837.8335658964525,39.260712144935525,219.03460192190997,0
2024-01-25 17:00:00,49,94,37.35544741074156,116.96386161962883,7.063522918066489,3042.1418841796694,59.21923880987695,215.49746861716733,0
2024-01-25 18:00:00,99,95,52.69799074557988,94.66137408547989,4.359927592644777,3289.8723413775556,64.93624449733709,157.81511871133083,0
2024-01-25 19:00:00,36,96,44.361300974946666,104.94143345992718,2.60707188655712,3162.6871703528695,33.359649439203494,231.293284707914,0
2024-01-25 20:00:00,82,97,38.907375220927165,121.79819915293895,6.82760348870987,3108.490234222176,33.3895319011456,224.10976521102006,0
2024-01-25 21:00:00,96,98,47.101601073227,132.30364795991284,5.662454238497739,3072.7997469895636,33.48455605107966,208.86296802720787,0
2024-01-25 22:00:00,24,99,51.832355990350905,87.56935433263124,7.794113704838399,2649.6402927500667,38.64729504346684,194.97160764273647,0
2024-01-25 23:00:00,23,100,52.496750279877844,108.25928043390475,6.603845988861172,2776.2833231454306,33.71121185674578,204.21693474498468,0
2024-01-26 00:00:00,62,101,60.56024745140268,106.81536333102484,11.572355477148637,3288.7722885908966,45.262547760021164,217.51804921751017,0
2024-01-26 01:00:00,96,102,63.073091189715775,118.29824266318757,6.965814485475787,2983.9479564399608,64.38590318307322,158.30820332598336,1
2024-01-26 02:00:00,37,103,53.36280830757356,124.50386560685192,4.49181636274768,3142.7911342830694,55.57820619006469,236.4553780813647,0
2024-01-26 03:00:00,12,104,55.171063770094094,94.99799014422264,2.145755307099107,3022.548955594541,54.83326715634026,242.70614329230455,0
2024-01-26 04:00:00,55,105,50.95309033175655,98.86657566859236,3.6469254564562927,2736.783694351738,59.94217140712883,278.4847790177725,0
2024-01-26 05:00:00,13,106,57.67225463649585,101.09839194119056,4.8860224096247435,3030.3329192788956,32.45523070654612,165.6094318062588,0
2024-01-26 06:00:00,23,107,54.86988138837064,107.18042146184693,5.788338486701383,3026.6969421290987,36.05954802600855,258.93124270156045,0
2024-01-26 07:00:00,89,108,49.45511906142196,112.40309158063904,7.170434510549489,3143.846377122415,61.57128325876153,211.3961080007583,0
2024-01-26 08:00:00,99,109,71.519825670043,94.37038866147087,1.5559185922579224,3380.7657669405166,42.9701797140327,224.6345101573423,0
2024-01-26 09:00:00,30,110,44.53816636558181,127.85502751429358,8.048740177707899,3311.374866730418,54.77474300175876,240.66469022192655,0
2024-01-26 10:00:00,17,111,64.54456956708337,72.56162668908695,3.968291771986549,3083.135149729072,44.84067387153561,164.56994222848755,0
2024-01-26 11:00:00,62,112,36.45707073673063,82.08671194729482,3.2336387442999577,2981.945997121887,36.25359097868349,190.94906445781243,0
2024-01-26 12:00:00,84,113,58.136165364514554,109.11500174275005,8.694322336321902,2959.31555331813,52.168999134475385,166.8658832584051,0
2024-01-26 13:00:00,89,114,64.36568351726838,97.53623851454603,2.130935087893299,2882.806682430766,65.50678700251348,238.2028165651438,0
2024-01-26 14:00:00,86,115,30.927809289920802,91.50959419224571,2.508371621332787,3337.0955703211175,64.46285456725792,226.10443948685375,0
2024-01-26 15:00:00,13,116,51.389505730550944,114.39249416670575,3.2432943995739203,3492.7630696916003,57.44872322051424,238.53995177363038,0
2024-01-26 16:00:00,59,117,57.15414041244044,112.18872738860966,4.52317442066002,3253.6140501640134,53.5406698833955,233.6961866964945,0
2024-01-26 17:00:00,19,118,52.51963604128066,118.7378495867158,7.631245246950247,3046.43144041034,42.774373200145675,271.1328149597381,0
2024-01-26 18:00:00,49,119,53.781559356069636,84.46576169992359,7.34935072287958,2760.1142732799985,42.82999709290136,261.47126229593096,0
2024-01-26 19:00:00,100,120,51.36223162376663,112.18917958436559,7.475437780777506,2921.3778452069537,46.89161331021169,213.85652402154852,0
2024-01-26 20:00:00,12,121,39.05752173638408,112.03192964258086,4.90008864147976,3318.322654570356,60.57660037183425,239.0524331191636,0
2024-01-26 21:00:00,61,122,73.68045592155443,84.88789535744269,4.763769596203023,2863.7246595990646,46.83798389339658,118.44340187020924,0
2024-01-26 22:00:00,19,123,44.96462136684201,100.58986554448668,5.506056151263719,2801.8221822212668,42.90125244372781,187.77266885860362,0
2024-01-26 23:00:00,76,124,54.341612387789056,114.53236482337297,5.87464258481111,2823.4407370840945,51.653271722224815,183.30526816841922,0
2024-01-27 00:00:00,9,125,43.53160322914573,120.13267284323433,5.3545380486642635,2802.8228892705865,41.707332006683075,169.00957230578314,0
2024-01-27 01:00:00,71,126,27.241368099793014,97.79773270626639,6.575259736163321,2939.2969070255003,49.10219812842564,154.26069172564596,0
2024-01-27 02:00:00,28,127,40.754871262510314,83.51836074310646,5.9810576174948515,2999.7684919293565,46.935304367814624,251.8942776856997,0
2024-01-27 03:00:00,78,128,35.52393307724862,122.98340087895718,5.36959737753197,3052.0892508827756,50.16801709924127,171.1256334216114,0
2024-01-27 04:00:00,95,129,60.91567539224489,100.59667307624208,3.853436427401143,3037.8984703526985,59.19935317815047,186.21259193412843,0
2024-01-27 05:00:00,52,130,43.93131983955545,71.66508167333512,6.904565101094704,3064.892776878518,55.719285597523005,232.3740869474566,0
2024-01-27 06:00:00,83,131,44.85908660820037,96.40594225460866,3.921234185500892,3018.307298438181,36.2395631207795,207.91162489138364,0
2024-01-27 07:00:00,16,132,39.356692873962636,116.9922579819665,5.243658389653645,3026.135119156763,54.19373996019633,245.3180511349309,0
2024-01-27 08:00:00,69,133,50.94035398715103,81.7102849895315,3.2235657978798837,2975.190592701134,59.782810019820914,248.54236014325403,0
2024-01-27 09:00:00,99,134,42.835414836387194,101.7582851252774,3.3924862673454212,2900.3905714589273,60.31791677290662,210.3995852759555,0
2024-01-27 10:00:00,12,135,59.92354731246789,95.09089035264465,1.7051732209199275,3531.889758371479,29.92777794442523,230.99444828368712,0
2024-01-27 11:00:00,25,136,53.02039323089161,99.43788267585217,3.51136855028136,2942.7958920803117,58.938808401956614,211.53875679824475,0
2024-01-27 12:00:00,52,137,44.28174214275552,93.45633471105694,4.677421108693116,3005.769259891242,46.258450619010915,176.5349935837515,0
2024-01-27 13:00:00,85,138,58.502330518370194,107.54740453111853,4.287952743235273,2996.532375088825,38.01882502073976,232.9886446391351,0
2024-01-27 14:00:00,100,139,50.07940523023238,96.66079059926176,7.018750622520194,3353.2627152367063,53.998113836655136,216.06884552514083,0
2024-01-27 15:00:00,53,140,50.21496905689951,109.8529522472676,3.9629196887002647,3028.550676303663,55.97715906019651,200.95141378579655,0
2024-01-27 16:00:00,23,141,35.37365096268074,94.48592481068107,5.533943346497433,3276.539080539674,40.41817742393356,178.2634007554765,0
2024-01-27 17:00:00,16,142,49.28913867214686,116.77869872726924,5.455299397385031,2983.5880080964816,65.65321301816905,177.4967759878518,0
2024-01-27 18:00:00,57,143,53.21544639317998,100.19427021536949,4.573166772886136,2806.5974089817864,41.29061402103749,283.93925656339695,0
2024-01-27 19:00:00,39,144,63.335668221983454,81.88994491665909,4.472247826882552,3208.1844094975286,44.69866111384493,269.22201547040174,0
2024-01-27 20:00:00,53,145,42.48106370096677,87.15910904606444,5.72609341646175,2831.0184804849923,57.552006653844,192.4800232613552,0
2024-01-27 21:00:00,42,146,72.78108623385512,82.63131368455629,2.7872664013631687,3303.5246909726093,49.25197099835822,201.57622896074318,0
2024-01-27 22:00:00,58,147,55.56868316828986,83.4848459461795,6.679639189078131,2919.977919337741,51.33111326504233,160.97263565164806,0
2024-01-27 23:00:00,39,148,34.80588123966193,80.30180122294286,3.7822318738923393,2994.5836071749372,36.97251156716643,169.49948217364712,0
2024-01-28 00:00:00,14,149,41.548018859144435,83.70972070651271,5.881432505991001,2987.7332574402053,45.571481562251854,232.2272299853839,0
2024-01-28 01:00:00,95,150,64.20999164216819,99.91787376351294,4.939426822231407,2851.1474746531426,35.40104164935278,230.4950361531574,0
2024-01-28 02:00:00,5,151,62.432291429623945,111.0769698669954,7.815887916459868,3404.7185120210215,49.8268687762146,234.7538684039311,0
2024-01-28 03:00:00,35,152,50.18093481560503,79.71070673904977,5.541554241884681,2966.2448358699735,60.3136832111907,184.2719735233301,0
2024-01-28 04:00:00,87,153,51.49917703057852,87.9311318269776,8.320020863910761,2695.5850434557256,69.70222147999036,153.40419814654166,0
2024-01-28 05:00:00,93,154,38.35389726274029,112.0458472094745,5.487861748233183,3147.4132863461405,43.9814041753075,225.13091295417962,0
2024-01-28 06:00:00,75,155,63.21442740235342,97.63089512032766,5.933989913999637,2683.9450312731533,51.04007471281392,177.51046298141435,0
2024-01-28 07:00:00,18,156,40.12232913225533,74.3344963117666,3.1046954872601384,2951.379126071221,50.12228790352523,159.83528025115592,0
2024-01-28 08:00:00,76,157,58.447411111234175,100.56661415871059,6.2061589407917985,2812.7226618012855,55.519347739038565,230.8963331043005,0
2024-01-28 09:00:00,9,158,63.520423686651384,105.43048286254957,6.60798434620715,3005.2101491317944,56.94551927504347,180.75279524796446,0
2024-01-28 10:00:00,74,159,50.48155554219509,104.71440405564637,2.8115332373318442,3345.3612636426014,37.66004762846916,160.25636911731056,0
2024-01-28 11:00:00,58,160,59.67611366122199,133.6894137889392,2.508529851378856,3082.435257422096,71.25513129328345,203.2096317670402,0
2024-01-28 12:00:00,17,161,68.47639708025694,88.70231308070694,8.874902004833046,2722.5057350893358,38.8334331514376,184.93926115955136,0
2024-01-28 13:00:00,7,162,52.67968799210738,116.50171668948418,5.342905669282268,2735.3833216710786,39.86980583677677,221.34745632157862,0
2024-01-28 14:00:00,46,163,48.246981835680536,99.63396478275835,5.722975018960837,3126.564345825492,53.98050983143346,204.86077495932793,0
2024-01-28 15:00:00,13,164,49.33147142448483,107.02491850362252,7.542993262952416,3180.9457574598214,45.456348148202636,201.16351310201597,0
2024-01-28 16:00:00,40,165,42.57012097327912,90.2281380954274,4.9081920236670005,2879.859197056664,53.752675591375315,225.50050849016287,0
2024-01-28 17:00:00,42,166,42.34416207263126,89.90668629581197,3.4060462995530547,3157.794446229405,50.19809976669476,188.8013241458859,0
2024-01-28 18:00:00,9,167,54.42406763825703,81.23710159557213,4.079351615553804,2739.0502047556038,80.27518375658195,254.91646177606316,0
2024-01-28 19:00:00,50,168,48.36050177850716,77.9799313139847,6.810161833965485,3128.332963175663,60.947332137547555,186.38677414264777,0
2024-01-28 20:00:00,27,169,53.27569176851266,110.06740221976588,2.0910299407795794,3236.2056385641513,65.50013273062868,244.06807968673206,0
2024-01-28 21:00:00,66,170,35.100638501474286,91.95425582725005,5.02550511509097,3204.270448771635,53.95857528812763,226.63247272113708,0
2024-01-28 22:00:00,5,171,49.0738117481286,138.17628614574247,4.031226950150052,3135.3130711183467,61.02848687311841,184.87615587148005,0
2024-01-28 23:00:00,29,172,60.30117850090463,92.89603832918789,6.051793100669861,2629.88502772655,58.077645968681736,207.5153880935923,0
2024-01-29 00:00:00,37,173,38.810757230239815,110.0908790843458,6.521229065054042,2900.008439280847,55.37137916957448,243.2683883814822,0
